"Time (s)","Peak-Frequency"
5.498841722E2,4.687500000E1
5.499268389E2,7.031250000E1
5.499695055E2,4.687500000E1
5.500121722E2,7.031250000E1
5.500548389E2,7.031250000E1
5.500975055E2,7.031250000E1
5.501401722E2,7.031250000E1
5.501828389E2,4.687500000E1
5.502255055E2,4.687500000E1
5.502681722E2,7.031250000E1
5.503108389E2,7.031250000E1
5.503535055E2,7.031250000E1
5.503961722E2,7.031250000E1
5.504388389E2,7.031250000E1
5.504815055E2,7.031250000E1
5.505241722E2,4.687500000E1
5.505668389E2,7.031250000E1
5.506095055E2,7.031250000E1
5.506521722E2,7.031250000E1
5.506948389E2,7.031250000E1
5.507375055E2,7.031250000E1
5.507801722E2,7.031250000E1
5.508228389E2,4.687500000E1
5.508655055E2,7.031250000E1
5.509081722E2,7.031250000E1
5.509508389E2,7.031250000E1
5.509935055E2,1.640625000E2
5.510361722E2,7.031250000E1
5.510788389E2,7.031250000E1
5.511215055E2,7.031250000E1
5.511641722E2,7.031250000E1
5.512068389E2,7.031250000E1
5.512495055E2,7.031250000E1
5.512921722E2,7.031250000E1
5.513348389E2,4.687500000E1
5.513775055E2,7.031250000E1
5.514201722E2,7.031250000E1
5.514628389E2,7.031250000E1
5.515055055E2,4.687500000E1
5.515481722E2,7.031250000E1
5.515908389E2,4.687500000E1
5.516335055E2,4.687500000E1
5.516761722E2,7.031250000E1
5.517188389E2,7.031250000E1
5.517615055E2,7.031250000E1
5.518041722E2,4.687500000E1
5.518468389E2,7.031250000E1
5.518895055E2,7.031250000E1
5.519321722E2,7.031250000E1
5.519748389E2,4.687500000E1
5.520175055E2,4.687500000E1
5.520601722E2,4.687500000E1
5.521028389E2,4.687500000E1
5.521455055E2,4.687500000E1
5.521881722E2,4.687500000E1
5.522308389E2,7.031250000E1
5.522735055E2,9.375000000E1
5.523161722E2,4.687500000E1
5.523588389E2,4.687500000E1
5.524015055E2,4.687500000E1
5.524441722E2,9.375000000E1
5.524868389E2,7.031250000E1
5.525295055E2,4.687500000E1
5.525721722E2,7.031250000E1
5.526148389E2,4.687500000E1
5.526575055E2,4.687500000E1
5.527001722E2,7.031250000E1
5.527428389E2,7.031250000E1
5.527855055E2,4.687500000E1
5.528281722E2,4.687500000E1
5.528708389E2,4.687500000E1
5.529135055E2,4.687500000E1
5.529561722E2,7.031250000E1
5.529988389E2,4.687500000E1
5.530415055E2,4.687500000E1
5.530841722E2,7.031250000E1
5.531268389E2,7.031250000E1
5.531695055E2,7.031250000E1
5.532121722E2,4.687500000E1
5.532548389E2,4.687500000E1
5.532975055E2,4.687500000E1
5.533401722E2,4.687500000E1
5.533828389E2,4.687500000E1
5.534255055E2,4.687500000E1
5.534681722E2,4.687500000E1
5.535108389E2,4.687500000E1
5.535535055E2,4.687500000E1
5.535961722E2,4.687500000E1
5.536388389E2,4.687500000E1
5.536815055E2,4.687500000E1
5.537241722E2,4.687500000E1
5.537668389E2,4.687500000E1
5.538095055E2,4.687500000E1
5.538521722E2,4.687500000E1
5.538948389E2,4.687500000E1
5.539375055E2,4.687500000E1
5.539801722E2,4.687500000E1
5.540228389E2,4.687500000E1
5.540655055E2,4.687500000E1
5.541081722E2,7.031250000E1
5.541508389E2,4.687500000E1
5.541935055E2,4.687500000E1
5.542361722E2,4.687500000E1
5.542788389E2,4.687500000E1
5.543215055E2,4.687500000E1
5.543641722E2,7.031250000E1
5.544068389E2,4.687500000E1
5.544495055E2,4.687500000E1
5.544921722E2,4.687500000E1
5.545348389E2,4.687500000E1
5.545775055E2,7.031250000E1
5.546201722E2,4.687500000E1
5.546628389E2,4.687500000E1
5.547055055E2,4.687500000E1
5.547481722E2,4.687500000E1
5.547908389E2,4.687500000E1
5.548335055E2,4.687500000E1
5.548761722E2,4.687500000E1
5.549188389E2,7.031250000E1
5.549615055E2,4.687500000E1
5.550041722E2,4.687500000E1
5.550468389E2,4.687500000E1
5.550895055E2,4.687500000E1
5.551321722E2,4.687500000E1
5.551748389E2,4.687500000E1
5.552175055E2,4.687500000E1
5.552601722E2,4.687500000E1
5.553028389E2,4.687500000E1
5.553455055E2,4.687500000E1
5.553881722E2,1.640625000E2
5.554308389E2,4.687500000E1
5.554735055E2,4.687500000E1
5.555161722E2,4.687500000E1
5.555588389E2,4.687500000E1
5.556015055E2,4.687500000E1
5.556441722E2,4.687500000E1
5.556868389E2,4.687500000E1
5.557295055E2,4.687500000E1
5.557721722E2,4.687500000E1
5.558148389E2,4.687500000E1
5.558575055E2,4.687500000E1
5.559001722E2,4.687500000E1
5.559428389E2,4.687500000E1
5.559855055E2,4.687500000E1
5.560281722E2,4.687500000E1
5.560708389E2,4.687500000E1
5.561135055E2,4.687500000E1
5.561561722E2,1.640625000E2
5.561988389E2,4.687500000E1
5.562415055E2,4.687500000E1
5.562841722E2,4.687500000E1
5.563268389E2,1.640625000E2
5.563695055E2,7.031250000E1
5.564121722E2,4.687500000E1
5.564548389E2,4.687500000E1
5.564975055E2,4.687500000E1
5.565401722E2,4.687500000E1
5.565828389E2,4.687500000E1
5.566255055E2,4.687500000E1
5.566681722E2,4.687500000E1
5.567108389E2,4.687500000E1
5.567535055E2,4.687500000E1
5.567961722E2,7.031250000E1
5.568388389E2,4.687500000E1
5.568815055E2,4.687500000E1
5.569241722E2,4.687500000E1
5.569668389E2,4.687500000E1
5.570095055E2,4.687500000E1
5.570521722E2,4.687500000E1
5.570948389E2,4.687500000E1
5.571375055E2,1.640625000E2
5.571801722E2,7.031250000E1
5.572228389E2,4.687500000E1
5.572655055E2,4.687500000E1
5.573081722E2,4.687500000E1
5.573508389E2,4.687500000E1
5.573935055E2,4.687500000E1
5.574361722E2,4.687500000E1
5.574788389E2,4.687500000E1
5.575215055E2,4.687500000E1
5.575641722E2,4.687500000E1
5.576068389E2,4.687500000E1
5.576495055E2,4.687500000E1
5.576921722E2,1.640625000E2
5.577348389E2,4.687500000E1
5.577775055E2,7.031250000E1
5.578201722E2,4.687500000E1
5.578628389E2,4.687500000E1
5.579055055E2,4.687500000E1
5.579481722E2,7.031250000E1
5.579908389E2,1.171875000E2
5.580335055E2,7.031250000E1
5.580761722E2,1.640625000E2
5.581188389E2,4.687500000E1
5.581615055E2,7.031250000E1
5.582041722E2,7.031250000E1
5.582468389E2,4.687500000E1
5.582895055E2,4.687500000E1
5.583321722E2,4.687500000E1
5.583748389E2,4.687500000E1
5.584175055E2,4.687500000E1
5.584601722E2,7.031250000E1
5.585028389E2,4.687500000E1
5.585455055E2,4.687500000E1
5.585881722E2,4.687500000E1
5.586308389E2,4.687500000E1
5.586735055E2,4.687500000E1
5.587161722E2,7.031250000E1
5.587588389E2,7.031250000E1
5.588015055E2,4.687500000E1
5.588441722E2,4.687500000E1
5.588868389E2,7.031250000E1
5.589295055E2,4.687500000E1
5.589721722E2,4.687500000E1
5.590148389E2,7.031250000E1
5.590575055E2,7.031250000E1
5.591001722E2,4.687500000E1
5.591428389E2,7.031250000E1
5.591855055E2,7.031250000E1
5.592281722E2,7.031250000E1
5.592708389E2,4.687500000E1
5.593135055E2,7.031250000E1
5.593561722E2,7.031250000E1
5.593988389E2,7.031250000E1
5.594415055E2,4.687500000E1
5.594841722E2,4.687500000E1
5.595268389E2,4.687500000E1
5.595695055E2,7.031250000E1
5.596121722E2,4.687500000E1
5.596548389E2,7.031250000E1
5.596975055E2,9.375000000E1
5.597401722E2,1.640625000E2
5.597828389E2,7.031250000E1
5.598255055E2,7.031250000E1
5.598681722E2,4.687500000E1
5.599108389E2,4.687500000E1
5.599535055E2,4.687500000E1
5.599961722E2,9.375000000E1
5.600388389E2,4.687500000E1
5.600815055E2,7.031250000E1
5.601241722E2,7.031250000E1
5.601668389E2,9.375000000E1
5.602095055E2,4.687500000E1
5.602521722E2,4.687500000E1
5.602948389E2,9.375000000E1
5.603375055E2,4.687500000E1
5.603801722E2,4.687500000E1
5.604228389E2,7.031250000E1
5.604655055E2,4.687500000E1
5.605081722E2,7.031250000E1
5.605508389E2,4.687500000E1
5.605935055E2,9.375000000E1
5.606361722E2,4.687500000E1
5.606788389E2,7.031250000E1
5.607215055E2,4.687500000E1
5.607641722E2,7.031250000E1
5.608068389E2,4.687500000E1
5.608495055E2,7.031250000E1
5.608921722E2,4.687500000E1
5.609348389E2,4.687500000E1
5.609775055E2,4.687500000E1
5.610201722E2,4.687500000E1
5.610628389E2,7.031250000E1
5.611055055E2,7.031250000E1
5.611481722E2,7.031250000E1
5.611908389E2,4.687500000E1
5.612335055E2,4.687500000E1
5.612761722E2,7.031250000E1
5.613188389E2,7.031250000E1
5.613615055E2,7.031250000E1
5.614041722E2,4.687500000E1
5.614468389E2,4.687500000E1
5.614895055E2,4.687500000E1
5.615321722E2,4.687500000E1
5.615748389E2,4.687500000E1
5.616175055E2,4.687500000E1
5.616601722E2,7.031250000E1
5.617028389E2,7.031250000E1
5.617455055E2,7.031250000E1
5.617881722E2,4.687500000E1
5.618308389E2,4.687500000E1
5.618735055E2,4.687500000E1
5.619161722E2,4.687500000E1
5.619588389E2,7.031250000E1
5.620015055E2,7.031250000E1
5.620441722E2,1.640625000E2
5.620868389E2,9.375000000E1
5.621295055E2,1.406250000E2
5.621721722E2,1.406250000E2
5.622148389E2,7.031250000E1
5.622575055E2,4.687500000E1
5.623001722E2,2.343750000E2
5.623428389E2,4.687500000E1
5.623855055E2,9.375000000E1
5.624281722E2,1.640625000E2
5.624708389E2,1.640625000E2
5.625135055E2,1.875000000E2
5.625561722E2,2.109375000E2
5.625988389E2,2.343750000E2
5.626415055E2,1.875000000E2
5.626841722E2,9.375000000E1
5.627268389E2,7.031250000E1
5.627695055E2,1.875000000E2
5.628121722E2,1.640625000E2
5.628548389E2,1.640625000E2
5.628975055E2,2.812500000E2
5.629401722E2,1.875000000E2
5.629828389E2,1.640625000E2
5.630255055E2,2.343750000E2
5.630681722E2,7.031250000E1
5.631108389E2,7.031250000E1
5.631535055E2,7.031250000E1
5.631961722E2,1.640625000E2
5.632388389E2,7.031250000E1
5.632815055E2,7.031250000E1
5.633241722E2,7.031250000E1
5.633668389E2,7.031250000E1
5.634095055E2,7.031250000E1
5.634521722E2,7.031250000E1
5.634948389E2,4.687500000E1
5.635375055E2,4.687500000E1
5.635801722E2,7.031250000E1
5.636228389E2,7.031250000E1
5.636655055E2,7.031250000E1
5.637081722E2,7.031250000E1
5.637508389E2,4.687500000E1
5.637935055E2,4.687500000E1
5.638361722E2,4.687500000E1
5.638788389E2,4.687500000E1
5.639215055E2,4.687500000E1
5.639641722E2,4.687500000E1
5.640068389E2,2.109375000E2
5.640495055E2,4.687500000E1
5.640921722E2,4.687500000E1
5.641348389E2,4.687500000E1
5.641775055E2,7.031250000E1
5.642201722E2,7.031250000E1
5.642628389E2,7.031250000E1
5.643055055E2,4.687500000E1
5.643481722E2,4.687500000E1
5.643908389E2,7.031250000E1
5.644335055E2,7.031250000E1
5.644761722E2,4.687500000E1
5.645188389E2,1.875000000E2
5.645615055E2,1.640625000E2
5.646041722E2,4.687500000E1
5.646468389E2,7.031250000E1
5.646895055E2,7.031250000E1
5.647321722E2,7.031250000E1
5.647748389E2,7.031250000E1
5.648175055E2,7.031250000E1
5.648601722E2,7.031250000E1
5.649028389E2,7.031250000E1
5.649455055E2,7.031250000E1
5.649881722E2,7.031250000E1
5.650308389E2,4.687500000E1
5.650735055E2,7.031250000E1
5.651161722E2,4.687500000E1
5.651588389E2,1.640625000E2
5.652015055E2,2.343750000E2
5.652441722E2,7.031250000E1
5.652868389E2,4.687500000E1
5.653295055E2,7.031250000E1
5.653721722E2,7.031250000E1
5.654148389E2,7.031250000E1
5.654575055E2,7.031250000E1
5.655001722E2,7.031250000E1
5.655428389E2,7.031250000E1
5.655855055E2,7.031250000E1
5.656281722E2,4.687500000E1
5.656708389E2,1.875000000E2
5.657135055E2,4.687500000E1
5.657561722E2,7.031250000E1
5.657988389E2,7.031250000E1
5.658415055E2,1.875000000E2
5.658841722E2,1.640625000E2
5.659268389E2,1.640625000E2
5.659695055E2,1.640625000E2
5.660121722E2,4.687500000E1
5.660548389E2,7.031250000E1
5.660975055E2,1.640625000E2
5.661401722E2,4.687500000E1
5.661828389E2,7.031250000E1
5.662255055E2,7.031250000E1
5.662681722E2,4.687500000E1
5.663108389E2,4.687500000E1
5.663535055E2,7.031250000E1
5.663961722E2,4.687500000E1
5.664388389E2,4.687500000E1
5.664815055E2,7.031250000E1
5.665241722E2,2.109375000E2
5.665668389E2,4.687500000E1
5.666095055E2,7.031250000E1
5.666521722E2,4.687500000E1
5.666948389E2,4.687500000E1
5.667375055E2,4.687500000E1
5.667801722E2,7.031250000E1
5.668228389E2,4.687500000E1
5.668655055E2,4.687500000E1
5.669081722E2,4.687500000E1
5.669508389E2,7.031250000E1
5.669935055E2,4.687500000E1
5.670361722E2,4.687500000E1
5.670788389E2,4.687500000E1
5.671215055E2,4.687500000E1
5.671641722E2,4.687500000E1
5.672068389E2,4.687500000E1
5.672495055E2,4.687500000E1
5.672921722E2,4.687500000E1
5.673348389E2,4.687500000E1
5.673775055E2,4.687500000E1
5.674201722E2,4.687500000E1
5.674628389E2,4.687500000E1
5.675055055E2,4.687500000E1
5.675481722E2,4.687500000E1
5.675908389E2,4.687500000E1
5.676335055E2,4.687500000E1
5.676761722E2,4.687500000E1
5.677188389E2,7.031250000E1
5.677615055E2,1.640625000E2
5.678041722E2,7.031250000E1
5.678468389E2,7.031250000E1
5.678895055E2,2.109375000E2
5.679321722E2,7.031250000E1
5.679748389E2,2.343750000E2
5.680175055E2,7.031250000E1
5.680601722E2,7.031250000E1
5.681028389E2,2.578125000E2
5.681455055E2,2.343750000E2
5.681881722E2,7.031250000E1
5.682308389E2,1.875000000E2
5.682735055E2,1.640625000E2
5.683161722E2,1.640625000E2
5.683588389E2,1.875000000E2
5.684015055E2,1.640625000E2
5.684441722E2,4.687500000E1
5.684868389E2,4.687500000E1
5.685295055E2,4.687500000E1
5.685721722E2,4.687500000E1
5.686148389E2,4.687500000E1
5.686575055E2,7.031250000E1
5.687001722E2,7.031250000E1
5.687428389E2,7.031250000E1
5.687855055E2,7.031250000E1
5.688281722E2,1.406250000E2
5.688708389E2,7.031250000E1
5.689135055E2,7.031250000E1
5.689561722E2,7.031250000E1
5.689988389E2,7.031250000E1
5.690415055E2,7.031250000E1
5.690841722E2,7.031250000E1
5.691268389E2,7.031250000E1
5.691695055E2,7.031250000E1
5.692121722E2,7.031250000E1
5.692548389E2,7.031250000E1
5.692975055E2,7.031250000E1
5.693401722E2,7.031250000E1
5.693828389E2,7.031250000E1
5.694255055E2,7.031250000E1
5.694681722E2,7.031250000E1
5.695108389E2,7.031250000E1
5.695535055E2,7.031250000E1
5.695961722E2,4.687500000E1
5.696388389E2,7.031250000E1
5.696815055E2,4.687500000E1
5.697241722E2,7.031250000E1
5.697668389E2,2.343750000E2
5.698095055E2,2.343750000E2
5.698521722E2,4.687500000E1
5.698948389E2,4.687500000E1
5.699375055E2,1.406250000E2
5.699801722E2,7.031250000E1
5.700228389E2,4.687500000E1
5.700655055E2,7.031250000E1
5.701081722E2,7.031250000E1
5.701508389E2,4.687500000E1
5.701935055E2,7.031250000E1
5.702361722E2,7.031250000E1
5.702788389E2,1.875000000E2
5.703215055E2,7.031250000E1
5.703641722E2,1.875000000E2
5.704068389E2,1.640625000E2
5.704495055E2,7.031250000E1
5.704921722E2,7.031250000E1
5.705348389E2,7.031250000E1
5.705775055E2,7.031250000E1
5.706201722E2,4.687500000E1
5.706628389E2,7.031250000E1
5.707055055E2,7.031250000E1
5.707481722E2,7.031250000E1
5.707908389E2,7.031250000E1
5.708335055E2,4.687500000E1
5.708761722E2,4.687500000E1
5.709188389E2,7.031250000E1
5.709615055E2,7.031250000E1
5.710041722E2,7.031250000E1
5.710468389E2,7.031250000E1
5.710895055E2,1.171875000E2
5.711321722E2,7.031250000E1
5.711748389E2,7.031250000E1
5.712175055E2,7.031250000E1
5.712601722E2,7.031250000E1
5.713028389E2,4.687500000E1
5.713455055E2,7.031250000E1
5.713881722E2,7.031250000E1
5.714308389E2,7.031250000E1
5.714735055E2,7.031250000E1
5.715161722E2,4.687500000E1
5.715588389E2,7.031250000E1
5.716015055E2,1.171875000E2
5.716441722E2,4.687500000E1
5.716868389E2,7.031250000E1
5.717295055E2,7.031250000E1
5.717721722E2,7.031250000E1
5.718148389E2,7.031250000E1
5.718575055E2,7.031250000E1
5.719001722E2,1.171875000E2
5.719428389E2,7.031250000E1
5.719855055E2,7.031250000E1
5.720281722E2,4.687500000E1
5.720708389E2,7.031250000E1
5.721135055E2,7.031250000E1
5.721561722E2,4.687500000E1
5.721988389E2,7.031250000E1
5.722415055E2,7.031250000E1
5.722841722E2,7.031250000E1
5.723268389E2,7.031250000E1
5.723695055E2,1.171875000E2
5.724121722E2,7.031250000E1
5.724548389E2,7.031250000E1
5.724975055E2,7.031250000E1
5.725401722E2,7.031250000E1
5.725828389E2,7.031250000E1
5.726255055E2,7.031250000E1
5.726681722E2,7.031250000E1
5.727108389E2,7.031250000E1
5.727535055E2,7.031250000E1
5.727961722E2,7.031250000E1
5.728388389E2,7.031250000E1
5.728815055E2,7.031250000E1
5.729241722E2,7.031250000E1
5.729668389E2,7.031250000E1
5.730095055E2,7.031250000E1
5.730521722E2,4.687500000E1
5.730948389E2,7.031250000E1
5.731375055E2,7.031250000E1
5.731801722E2,7.031250000E1
5.732228389E2,7.031250000E1
5.732655055E2,7.031250000E1
5.733081722E2,7.031250000E1
5.733508389E2,7.031250000E1
5.733935055E2,7.031250000E1
5.734361722E2,7.031250000E1
5.734788389E2,7.031250000E1
5.735215055E2,7.031250000E1
5.735641722E2,7.031250000E1
5.736068389E2,7.031250000E1
5.736495055E2,7.031250000E1
5.736921722E2,7.031250000E1
5.737348389E2,7.031250000E1
5.737775055E2,7.031250000E1
5.738201722E2,7.031250000E1
5.738628389E2,7.031250000E1
5.739055055E2,7.031250000E1
5.739481722E2,7.031250000E1
5.739908389E2,7.031250000E1
5.740335055E2,7.031250000E1
5.740761722E2,7.031250000E1
5.741188389E2,1.171875000E2
5.741615055E2,7.031250000E1
5.742041722E2,4.687500000E1
5.742468389E2,7.031250000E1
5.742895055E2,7.031250000E1
5.743321722E2,7.031250000E1
5.743748389E2,7.031250000E1
5.744175055E2,7.031250000E1
5.744601722E2,7.031250000E1
5.745028389E2,7.031250000E1
5.745455055E2,7.031250000E1
5.745881722E2,4.687500000E1
5.746308389E2,7.031250000E1
5.746735055E2,7.031250000E1
5.747161722E2,1.640625000E2
5.747588389E2,7.031250000E1
5.748015055E2,7.031250000E1
5.748441722E2,7.031250000E1
5.748868389E2,7.031250000E1
5.749295055E2,1.171875000E2
5.749721722E2,1.640625000E2
5.750148389E2,7.031250000E1
5.750575055E2,1.640625000E2
5.751001722E2,7.031250000E1
5.751428389E2,7.031250000E1
5.751855055E2,1.171875000E2
5.752281722E2,7.031250000E1
5.752708389E2,1.171875000E2
5.753135055E2,7.031250000E1
5.753561722E2,7.031250000E1
5.753988389E2,1.640625000E2
5.754415055E2,7.031250000E1
5.754841722E2,7.031250000E1
5.755268389E2,7.031250000E1
5.755695055E2,4.687500000E1
5.756121722E2,7.031250000E1
5.756548389E2,7.031250000E1
5.756975055E2,7.031250000E1
5.757401722E2,1.640625000E2
5.757828389E2,9.375000000E1
5.758255055E2,7.031250000E1
5.758681722E2,1.171875000E2
5.759108389E2,7.031250000E1
5.759535055E2,7.031250000E1
5.759961722E2,9.375000000E1
5.760388389E2,1.406250000E2
5.760815055E2,1.171875000E2
5.761241722E2,7.031250000E1
5.761668389E2,7.031250000E1
5.762095055E2,4.687500000E1
5.762521722E2,4.687500000E1
5.762948389E2,4.687500000E1
5.763375055E2,4.687500000E1
5.763801722E2,1.875000000E2
5.764228389E2,7.031250000E1
5.764655055E2,7.031250000E1
5.765081722E2,7.031250000E1
5.765508389E2,7.031250000E1
5.765935055E2,7.031250000E1
5.766361722E2,1.171875000E2
5.766788389E2,7.031250000E1
5.767215055E2,4.687500000E1
5.767641722E2,4.687500000E1
5.768068389E2,7.031250000E1
5.768495055E2,4.687500000E1
5.768921722E2,7.031250000E1
5.769348389E2,7.031250000E1
5.769775055E2,7.031250000E1
5.770201722E2,9.375000000E1
5.770628389E2,7.031250000E1
5.771055055E2,4.687500000E1
5.771481722E2,1.406250000E2
5.771908389E2,4.687500000E1
5.772335055E2,7.031250000E1
5.772761722E2,7.031250000E1
5.773188389E2,7.031250000E1
5.773615055E2,7.031250000E1
5.774041722E2,7.031250000E1
5.774468389E2,7.031250000E1
5.774895055E2,7.031250000E1
5.775321722E2,7.031250000E1
5.775748389E2,7.031250000E1
5.776175055E2,7.031250000E1
5.776601722E2,4.687500000E1
5.777028389E2,7.031250000E1
5.777455055E2,4.687500000E1
5.777881722E2,4.687500000E1
5.778308389E2,4.687500000E1
5.778735055E2,4.687500000E1
5.779161722E2,4.687500000E1
5.779588389E2,4.687500000E1
5.780015055E2,4.687500000E1
5.780441722E2,7.031250000E1
5.780868389E2,7.031250000E1
5.781295055E2,7.031250000E1
5.781721722E2,7.031250000E1
5.782148389E2,7.031250000E1
5.782575055E2,7.031250000E1
5.783001722E2,7.031250000E1
5.783428389E2,7.031250000E1
5.783855055E2,7.031250000E1
5.784281722E2,7.031250000E1
5.784708389E2,7.031250000E1
5.785135055E2,7.031250000E1
5.785561722E2,7.031250000E1
5.785988389E2,7.031250000E1
5.786415055E2,7.031250000E1
5.786841722E2,7.031250000E1
5.787268389E2,7.031250000E1
5.787695055E2,7.031250000E1
5.788121722E2,7.031250000E1
5.788548389E2,7.031250000E1
5.788975055E2,4.687500000E1
5.789401722E2,7.031250000E1
5.789828389E2,7.031250000E1
5.790255055E2,7.031250000E1
5.790681722E2,7.031250000E1
5.791108389E2,4.687500000E1
5.791535055E2,7.031250000E1
5.791961722E2,9.375000000E1
5.792388389E2,7.031250000E1
5.792815055E2,7.031250000E1
5.793241722E2,4.687500000E1
5.793668389E2,4.687500000E1
5.794095055E2,7.031250000E1
5.794521722E2,7.031250000E1
5.794948389E2,7.031250000E1
5.795375055E2,7.031250000E1
5.795801722E2,4.687500000E1
5.796228389E2,7.031250000E1
5.796655055E2,7.031250000E1
5.797081722E2,7.031250000E1
5.797508389E2,4.687500000E1
5.797935055E2,7.031250000E1
5.798361722E2,4.687500000E1
5.798788389E2,4.687500000E1
5.799215055E2,7.031250000E1
5.799641722E2,4.687500000E1
5.800068389E2,7.031250000E1
5.800495055E2,4.687500000E1
5.800921722E2,4.687500000E1
5.801348389E2,4.687500000E1
5.801775055E2,4.687500000E1
5.802201722E2,7.031250000E1
5.802628389E2,1.171875000E2
5.803055055E2,7.031250000E1
5.803481722E2,2.343750000E1
5.803908389E2,7.031250000E1
5.804335055E2,7.031250000E1
5.804761722E2,7.031250000E1
5.805188389E2,7.031250000E1
5.805615055E2,7.031250000E1
5.806041722E2,4.687500000E1
5.806468389E2,7.031250000E1
5.806895055E2,9.375000000E1
5.807321722E2,7.031250000E1
5.807748389E2,4.687500000E1
5.808175055E2,7.031250000E1
5.808601722E2,7.031250000E1
5.809028389E2,7.031250000E1
5.809455055E2,7.031250000E1
5.809881722E2,7.031250000E1
5.810308389E2,7.031250000E1
5.810735055E2,7.031250000E1
5.811161722E2,7.031250000E1
5.811588389E2,7.031250000E1
5.812015055E2,4.687500000E1
